,ns,Ts,V0s,Is_0,Is_1,Is_2
4795,244085170125.20596,1577.5551811710773,-1.0720085421918244,-1.4908805542175997e-05,-5.3789237215082276e-05,-0.00015827172815673592
4796,91722684495.81322,2148.502435525134,-1.3119969412359072,-4.987448819053153e-06,-1.970513101807124e-05,-7.584939236954743e-05
4797,98323887835.27156,1666.5069999236102,-0.4992129610372731,-7.453753862891597e-06,-3.285454215298878e-05,-9.10443839805638e-05
4798,86457650119.8603,1513.0553360211516,-1.6455580104676246,-4.748857687297274e-06,-1.539425750079119e-05,-7.188854066584617e-05
4799,123587388271.88531,2042.4578978324055,-1.2737236069255937,-6.840657599092655e-06,-2.660386055510457e-05,-9.665040858087498e-05
4800,143827785775.64383,2771.3079445864887,-1.5664188820228369,-6.418170290635994e-06,-2.3945243499309155e-05,-0.00010144272875621332
4801,81356252477.30933,1645.7320536467973,-0.5567908879997203,-6.169414764569578e-06,-2.7414969812590358e-05,-7.869085456448476e-05
4802,61132767055.68925,1340.949981257689,-1.5001085672342787,-3.7757885200972726e-06,-1.3013814844136383e-05,-5.719738201844032e-05
4803,101922917911.16313,1082.958169756687,-1.9268696071415032,-5.540428967348499e-06,-1.3806720945305189e-05,-7.724494852297794e-05
4804,226650855816.68716,1519.4153033112236,-0.4749338531207312,-1.662569669460864e-05,-6.495732986895674e-05,-0.00016055731373183725
4805,105754252850.55225,2683.9248138693065,-0.7715127056757765,-6.2217631844663405e-06,-2.8801788652063903e-05,-8.820255976511873e-05
4806,115046891294.59709,1527.0176963330855,-0.012358407509341474,-1.0035896059401056e-05,-4.460830899297237e-05,-0.00010712026982808637
4807,71983414791.41913,1636.4792100778036,-1.2028244847919374,-4.540412469965331e-06,-1.7838614155288228e-05,-6.599956144552106e-05
4808,292748627040.49927,2475.71791153705,-1.5334752407736618,-1.3267417444832631e-05,-4.7390961143977306e-05,-0.00017581330270845813
4809,236993462148.5116,618.3292814716079,-0.8754472476769233,-1.8855928026770663e-05,-5.2112701034546194e-05,-0.00012681946424507128
4810,211031829234.023,519.9654373632911,-0.4350340276544409,-1.9698898337291064e-05,-5.3701855133814026e-05,-0.00011601571169504047
4811,123245406802.0903,392.2419512462666,-1.1838573978658131,-1.1069458620854784e-05,-2.7277887798716412e-05,-7.681194999905454e-05
4812,212723829087.07877,1780.4688088435478,-1.1255704848415533,-1.2486851506057871e-05,-4.67532089324531e-05,-0.00014564336142115176
4813,215856531691.0062,586.3232148709028,-1.273045176572299,-1.572132910831557e-05,-4.06865521036824e-05,-0.00011456087236814494
4814,100327398706.32425,2579.2278970604048,-0.7960899262212022,-5.960672725432569e-06,-2.7361488789186027e-05,-8.47758586837252e-05
4815,90165357701.07889,2752.4132936524616,-0.029990445810992084,-6.385481528947518e-06,-3.304923849532002e-05,-8.406322107717764e-05
4816,112018641400.29666,1800.4388938976688,-0.6687820466549272,-7.82750725458459e-06,-3.3834234920903085e-05,-9.768161744602188e-05
4817,274298206261.02914,2367.0912448002045,-1.2692917480133148,-1.38288173452562e-05,-5.2880336996732374e-05,-0.00017309704530598486
4818,155295612025.19742,2428.895720180506,-1.955131616809407,-6.203633386023248e-06,-1.8158295397781216e-05,-0.00010325244425526175
4819,266176707162.30762,2538.090075887815,-0.28036243452798537,-1.7284877012065474e-05,-7.809132722379993e-05,-0.00018945750855301353
4820,54813060825.7137,370.0708761621688,-1.1635149695594718,-5.847458331900379e-06,-1.6021465924708487e-05,-5.073670605939881e-05
4821,118865437246.05707,1091.6693866105647,-0.7162094973338264,-9.65992208918197e-06,-3.61073436398098e-05,-0.0001001021499003479
4822,88026299361.81485,1788.5982588960605,-0.4917953972311262,-6.556180577557818e-06,-2.9711177144386894e-05,-8.34998140730732e-05
4823,51030357730.12151,2659.2188999685754,-0.9006652675171536,-2.97156489263908e-06,-1.3810046019044524e-05,-4.651548497897438e-05
4824,59903880506.366806,2634.7608774240116,-0.9038969437874116,-3.482002896935536e-06,-1.6072489215882625e-05,-5.362553065906187e-05
4825,151639259690.95465,1553.193346628887,-1.9038995893571773,-7.192832187759572e-06,-1.9607985919638448e-05,-0.0001032179224562279
4826,132476283895.69229,1127.2693715219857,-1.757597750168006,-7.467822743516741e-06,-2.075101879943483e-05,-9.486756788859731e-05
4827,66591413470.92659,311.1312656290902,-0.38019967124802734,-8.847594271418813e-06,-2.4266108328076077e-05,-5.6645936573609497e-05
4828,131256462322.48546,1938.9856245497633,-0.771181575116803,-8.600537636247922e-06,-3.6647512684665646e-05,-0.00010781864443492956
4829,75126022786.29436,2707.9970325972954,-1.9014134807911087,-3.0294612865717302e-06,-9.521364281219599e-06,-5.6280734478567385e-05
4830,79015342559.81892,2608.733399810259,-1.2853040641330882,-4.057508526030044e-06,-1.6820045058403428e-05,-6.486852113908282e-05
4831,82305855627.62103,670.7405527104748,-0.8298480382500957,-7.816666170366311e-06,-2.610172323916727e-05,-7.453448257604244e-05
4832,122087361695.95337,2778.8860209808126,-1.5042983275332003,-5.59890447838557e-06,-2.1514203117638134e-05,-8.955446802867487e-05
4833,47963978310.20061,376.8217538352489,-1.3631841359059074,-4.868088466875187e-06,-1.3024074136213975e-05,-4.664487272260178e-05
4834,262449034261.57217,718.720018864002,-1.1087637637230074,-1.8724654069582857e-05,-5.22995210296076e-05,-0.00013823379597227814
4835,164061198764.0434,2545.8859634372643,-0.26085831378316415,-1.1019542254041461e-05,-5.233663130290925e-05,-0.0001331635361577344
4836,244362919222.5765,595.7423324765355,-1.7389980987956541,-1.4729160499276517e-05,-3.297388635232038e-05,-0.00011537147437120981
4837,55490453434.633606,2159.6501178479466,-0.6390668597948734,-3.76577686036771e-06,-1.7819027618408543e-05,-5.45269101889391e-05
4838,121291642706.13914,1602.0104639019305,-1.164435741048395,-7.584018788955071e-06,-2.8722341665464167e-05,-9.718898728091798e-05
4839,43595279543.055405,1746.7105222320404,-0.511034096049573,-3.359350816392477e-06,-1.5939078175045157e-05,-4.7398094508031476e-05
4840,52869553861.07122,2108.7876914719914,-0.7767431064346348,-3.4897506085571533e-06,-1.6089458361558613e-05,-5.1678381142906145e-05
4841,46194415438.74398,950.0507324897123,-1.3923241288779435,-3.4320397316691143e-06,-1.17354261549362e-05,-4.866148486996455e-05
4842,176204138467.0528,1608.2440262424604,-0.4389143919302123,-1.3149210151141764e-05,-5.4114239688736236e-05,-0.00013757262359972769
4843,42926506467.67794,2200.290815594052,-1.0993537877207935,-2.544352787902822e-06,-1.1058099667944386e-05,-4.0892284367949504e-05
4844,107445733599.66544,2423.250715872531,-0.6151726818484142,-6.848903019595222e-06,-3.18898148154533e-05,-9.258800430615887e-05
4845,56199218796.64736,1188.143540598507,-1.9464937940563836,-3.041157839845296e-06,-7.813635737565267e-06,-5.0906823037887955e-05
4846,290070808391.9451,352.2941542336619,-1.8074140282285966,-1.6304426732223785e-05,-3.075680386829364e-05,-9.031337134148812e-05
4847,104310385879.64543,1229.5835123759628,-1.7076669889641956,-5.943985461603085e-06,-1.755948033708608e-05,-8.082671297013828e-05
4848,191277609407.84314,1093.8456789627523,-1.8207746822496336,-1.022057566487973e-05,-2.6490035523388988e-05,-0.00011674124059147847
4849,131646060796.00386,1938.9347727343638,-0.832105455868501,-8.476283488278457e-06,-3.574077814759837e-05,-0.00010725250786572809
4850,177790290963.9873,1370.7739433888555,-1.3870803848526614,-1.0543210970650616e-05,-3.5036497706321016e-05,-0.00012270312422546376
4851,71519643776.71733,865.5796633287905,-0.09671242978919214,-7.732430622550816e-06,-3.094106324581557e-05,-7.542888620932394e-05
4852,273408844489.1186,2121.9767220469907,-1.3383893295328158,-1.3939671268567366e-05,-5.0960113136529875e-05,-0.00017057395247142121
4853,47228076159.44902,877.3853907619722,-0.6634044147345401,-4.549140903151663e-06,-1.8262746719865573e-05,-5.458001173698904e-05
4854,42078262094.58108,496.2049923656323,-1.2157190278323236,-4.211342591693552e-06,-1.2943047312472585e-05,-4.537680475871731e-05
4855,79261165833.35611,2668.5351022166847,-0.3081437236387605,-5.338233147849034e-06,-2.6855258968900445e-05,-7.34291899220126e-05
4856,80036543655.66087,1515.4836590384075,-0.9881871171520429,-5.532760024771651e-06,-2.239168648654939e-05,-7.419011348903213e-05
4857,92673663083.63274,1830.2230165459448,-1.0251706189428902,-5.862363731601602e-06,-2.420059935428115e-05,-8.10721623975903e-05
4858,183891665781.14456,2581.6024665319396,-0.3430996425319408,-1.197105087802213e-05,-5.5916888001098975e-05,-0.00014334776801727187
4859,268989209887.8662,1538.051645861434,-1.9362399831796826,-1.2074693667835679e-05,-3.141877802056837e-05,-0.00015031949831487154
4860,51732861653.5161,821.3074070941767,-0.4235168876690034,-5.408131085566494e-06,-2.180435755168068e-05,-5.96568920915815e-05
4861,67629876430.81622,1667.1252724239446,-0.17770292334615512,-5.677420895689433e-06,-2.7024689073349254e-05,-7.130503549339176e-05
4862,106273804653.63562,337.278868232373,-1.1297433501448748,-1.0258502801701623e-05,-2.4699138080663143e-05,-6.816398846663533e-05
4863,68886917080.92271,1958.124587638958,-0.5085386610214984,-4.990725784168541e-06,-2.34236958275062e-05,-6.778118524251705e-05
4864,41805362150.28742,2645.255048431716,-1.6423503078636754,-1.909531545442255e-06,-6.998706077063129e-06,-3.511210923070297e-05
4865,86119532105.80457,2464.959616470452,-0.7792450941190627,-5.259313615999841e-06,-2.4227856754621428e-05,-7.548497691040578e-05
4866,47072695673.97954,327.8340925118736,-1.669900084168883,-4.435119743771191e-06,-1.0084753347859779e-05,-4.2909637168088336e-05
4867,213002104594.94757,1576.7217530592534,-0.0032535952194330253,-1.741682116987484e-05,-7.221855556691465e-05,-0.00016301551159552186
4868,53164086584.205215,1348.9943157224868,-0.09216997905351398,-5.006479809222123e-06,-2.3599540630188053e-05,-6.147551071963733e-05
4869,189148521359.50403,897.418979034992,-0.5520772651761401,-1.5951489552963167e-05,-5.32119169809306e-05,-0.00012864401194138394
4870,41398105491.800995,2613.8088739591153,-1.2297517464968322,-2.198242072724755e-06,-9.432935635975854e-06,-3.711688555940237e-05
4871,176112373826.1003,1183.6781287014915,-0.7351282485714061,-1.331359657057434e-05,-4.8306998507730466e-05,-0.00012888472256335933
4872,108731755903.10963,1434.1390526306468,-1.0859375008495458,-7.295439590413666e-06,-2.7665758193466466e-05,-9.092850758716012e-05
4873,90629040518.8152,1878.3456464127876,-1.6235710904666418,-4.630673010084303e-06,-1.5835346805425706e-05,-7.325688366042643e-05
4874,267061195769.55887,950.7523584994634,-0.2173139043967136,-2.2832200529534063e-05,-7.66418327644935e-05,-0.00016652937084674947
4875,83923646354.62155,2222.92489330228,-0.19023502880119025,-6.226622077278808e-06,-3.069572899401982e-05,-8.09049375590804e-05
4876,67826251485.01885,2271.60305728073,-1.2309875363529548,-3.753142173434682e-06,-1.5544400558571472e-05,-5.9131051162317804e-05
4877,51067904762.45665,1458.681953281604,-0.34845932737264484,-4.383786879738496e-06,-2.0427629920987472e-05,-5.710617652630225e-05
4878,229828326195.63962,413.8306079991225,-1.3913593072274035,-1.6258124696383755e-05,-3.539279202044868e-05,-9.396838035010145e-05
4879,55788039625.15986,413.7584622910626,-1.8145722067749508,-4.547283751027145e-06,-1.0019086209431585e-05,-4.861190727061776e-05
4880,209689084082.67978,1514.3162680632624,-0.4295522754790353,-1.570462437866537e-05,-6.224300919823602e-05,-0.00015373246951842575
4881,165314877817.20306,2629.2070395038013,-1.1223532652813573,-8.670023853959569e-06,-3.631791717272879e-05,-0.00012059733339165394
4882,69162121381.0569,1426.4292174370182,-1.4424737657031454,-4.236865665311562e-06,-1.5011807177100147e-05,-6.292114790831148e-05
4883,52830338389.2749,1954.512870424633,-1.7950550457379486,-2.535339007101305e-06,-8.07202410058834e-06,-4.552347245219662e-05
4884,73835446074.6479,868.0203740652275,-1.1833623222609515,-5.874491928167259e-06,-1.9845112930163322e-05,-6.775413755631717e-05
4885,73828136944.69719,1889.2257468102318,-1.866401626114058,-3.4428434040335673e-06,-1.0301425784184159e-05,-5.996474747177575e-05
4886,66678798914.737755,632.1095319250664,-0.9204185120110704,-6.442086100540582e-06,-2.141986369893317e-05,-6.443796054546591e-05
4887,111783405820.79599,2799.629634577886,-1.7942261612402188,-4.599170220796039e-06,-1.551911719140862e-05,-7.974938626928722e-05
4888,133808476712.24121,2342.7008309955236,-0.4170934001807505,-9.002238745919757e-06,-4.203081051396079e-05,-0.00011292502791986327
4889,230140208903.46722,2395.5094715398477,-0.047693388570113404,-1.6245223706166185e-05,-7.474073188637727e-05,-0.00017434332350857023
4890,47156077354.63685,1565.3758855998378,-0.7378209022486915,-3.554020307131308e-06,-1.5861574503092457e-05,-5.0336037188344906e-05
4891,81487864818.62335,2189.3663506353623,-0.6719058321048756,-5.374745376927205e-06,-2.4796001976657778e-05,-7.470144096239236e-05
4892,98676536396.22041,2104.819863994773,-0.19753306142181826,-7.4067992676643355e-06,-3.562249926230847e-05,-9.268798925001562e-05
4893,177107345067.3748,1311.0553520765984,-1.8384907051739938,-8.995372444636575e-06,-2.43793664440759e-05,-0.00011501763825917168
4894,115518917851.8568,2568.4867156704113,-0.873354800250149,-6.684895310688725e-06,-2.9991055816475632e-05,-9.423248550555312e-05
4895,186250431541.05005,555.9436285859413,-1.2423475450569665,-1.4249392119984124e-05,-3.7137270117773086e-05,-0.00010538491894463887
4896,120456746996.37335,2386.071343084767,-1.6259520302845802,-5.577949840528937e-06,-1.979332836335666e-05,-8.898570390780856e-05
4897,144364069901.56323,1772.582418767907,-1.59259759441538,-7.440322961231129e-06,-2.4846601368121755e-05,-0.00010367063335453412
4898,192668785564.46606,1027.3243197280303,-0.39456605499780917,-1.6309261295441846e-05,-5.7354970722429495e-05,-0.00013491728710424548
4899,50792149970.97879,1577.809728887934,-1.4812654089633885,-2.9922126881701094e-06,-1.0818250227011782e-05,-4.8272117154394836e-05
4900,61031761348.29284,2587.7706792980453,-1.4111811528292881,-3.035059551440191e-06,-1.2146072947601397e-05,-5.1051693758136845e-05
4901,174649589052.5488,542.4156490293647,-1.755613375145309,-1.1376837930273666e-05,-2.528333970885398e-05,-9.576565385898885e-05
4902,212187556617.70645,2615.9557334213428,-0.7108364846119368,-1.2402506512419165e-05,-5.479146343879082e-05,-0.00015220124136097678
4903,135956267323.40297,1723.5345096023607,-1.7630905203102796,-6.6463199565435505e-06,-2.0380020127254208e-05,-9.71843244364829e-05
4904,137046225660.99161,1721.3215359617568,-0.12141187269313036,-1.103557645295879e-05,-4.9019668215104186e-05,-0.00011931980605523242
4905,274226497442.01993,394.71435330211966,-1.6307305479033427,-1.6816310216656494e-05,-3.455919236008006e-05,-9.690681014549654e-05
4906,45345511984.259705,1880.8224759170614,-1.1393177271917814,-2.8174319492931302e-06,-1.1826372918420917e-05,-4.4333444730794574e-05
4907,170974297693.81558,2618.819098998006,-1.1733401943399406,-8.823619213067753e-06,-3.6418241258371966e-05,-0.00012293837224286295
4908,245585627270.83688,2166.0634550532222,-0.16599876312524087,-1.7335522162445944e-05,-7.650248400391085e-05,-0.00018056514060463562
4909,71243598827.86243,2772.0684059442838,-0.5015228412642136,-4.517182653864938e-06,-2.2384363759106073e-05,-6.487174309089133e-05
4910,94528812629.94217,1196.7475862868882,-0.14599084213873859,-8.827216089789544e-06,-3.717297201555987e-05,-9.174386279371178e-05
4911,136773196320.87071,2603.711661287059,-1.1390336977986586,-7.219208132116107e-06,-3.0400873528356965e-05,-0.00010401049801750769
4912,53701690150.83446,1401.6218026708748,-0.2859600007630898,-4.746875940218058e-06,-2.2026541584654414e-05,-6.0238239382814625e-05
4913,70946659652.47778,2030.878598965503,-0.692832222050946,-4.814423544950438e-06,-2.2039053247370025e-05,-6.740992203319768e-05
4914,182892014358.921,2030.8423616483128,-1.6431436572165743,-8.719534762727045e-06,-2.9085978590152322e-05,-0.00012217011541422527
4915,46176556435.62604,1796.9556037778905,-1.7401944855429354,-2.349643610516103e-06,-7.65092951616414e-06,-4.1713690646847606e-05
4916,57035831888.04609,2711.8998702513045,-0.48569254058428935,-3.6867147627520536e-06,-1.843372492193124e-05,-5.381772104081563e-05
4917,148889303624.95816,2084.604488358704,-0.6305868721741725,-9.813616109515095e-06,-4.292117678854146e-05,-0.00011972704318354981
4918,198418544986.1008,2565.9227915017086,-1.470942945303425,-9.279042954285149e-06,-3.476912008185922e-05,-0.00013214429441169335
4919,61000853476.842445,2139.1504111650256,-0.5421484827921565,-4.251993179259601e-06,-2.030392675775023e-05,-5.995497233666468e-05
4920,230324951545.6982,2288.6214206245977,-1.1923850150400355,-1.216231306894267e-05,-4.7497735465007644e-05,-0.0001535421909350531
4921,127805236555.89462,2257.7058782641734,-0.23142567515634038,-9.148218626740917e-06,-4.3449192200889654e-05,-0.0001117639091655285
4922,121809624158.21219,2526.198617414879,-0.6765329116715146,-7.478863921788467e-06,-3.4477325990939086e-05,-0.00010098328841802075
4923,127832671745.09908,946.2734963909539,-0.15154920462749777,-1.2416323751381448e-05,-4.671672999009749e-05,-0.00010950283506397024
4924,54319196790.3626,842.5318440956795,-1.2188430210135632,-4.428494236789162e-06,-1.532328973202052e-05,-5.583230880433388e-05
4925,169221871215.83893,433.6887336461001,-0.8917781209233198,-1.5140039032201781e-05,-3.8389332438689506e-05,-9.379016652470201e-05
4926,245069596764.09595,1985.683332429887,-1.5007688945268927,-1.2161289081132151e-05,-4.195945835505319e-05,-0.000154359504603077
4927,98112043528.8359,1477.5932210722895,-1.184678240975806,-6.354970145455832e-06,-2.3956133489218464e-05,-8.381901528182814e-05
4928,42378159620.19206,1128.071661811167,-0.22996038231484173,-4.186166295675413e-06,-1.917330625606047e-05,-5.201877945847511e-05
4929,138704967294.2924,2323.0616602927903,-1.4900815151878577,-6.77492792591482e-06,-2.5107082166074907e-05,-0.00010147947783251136
4930,41121107606.15586,967.0671352137703,-0.4230759783941913,-4.112794558246936e-06,-1.782784894380129e-05,-5.0591595660192676e-05
4931,115589582988.40607,983.5259868630195,-1.4421615913239607,-7.751077605612916e-06,-2.4065052134717137e-05,-8.938168345670825e-05
4932,41511066779.01308,2430.154455088755,-1.6495587603176671,-1.956266480715865e-06,-7.041235133665834e-06,-3.5699449329626835e-05
4933,71991388098.02559,625.5757786891852,-0.4480701364297781,-7.880589441748653e-06,-2.7647011952122206e-05,-7.116455737600994e-05
4934,88758730763.9047,1719.647397300712,-1.4594920689699178,-4.981971231639585e-06,-1.7947810390330805e-05,-7.447965587427063e-05
4935,72735014489.65465,1826.3950304862444,-1.373743873295404,-4.152252480486863e-06,-1.5778237497640674e-05,-6.398704640526007e-05
4936,255428106785.03375,2677.914620012982,-0.730762199754174,-1.4575600026846706e-05,-6.366148941522117e-05,-0.00017455908812836582
4937,63287679273.33433,394.4495077581567,-0.00715647165782296,-8.848665752730285e-06,-2.7840352166206747e-05,-6.234950808380861e-05
4938,78778027993.96562,609.4519229777673,-1.205013268533118,-6.890561148270932e-06,-2.0857250705493658e-05,-6.845632102879553e-05
4939,168205306295.0712,503.74675824100905,-0.6119994175402312,-1.5953418066462824e-05,-4.428964695642139e-05,-0.00010309908161371304
4940,95493085008.36603,1908.7725352461118,-0.9364187927966465,-6.101533578861375e-06,-2.583614120813946e-05,-8.35422785253139e-05
4941,81610848238.03757,1789.1301013280859,-0.4360417600692039,-6.1910892259174935e-06,-2.8466551583927972e-05,-7.931723026418729e-05
4942,143088279366.25327,1212.3685516600408,-1.1486586382706072,-9.722799986240122e-06,-3.392067511035268e-05,-0.00010840176371173809
4943,154576635072.4513,1784.0002504221268,-1.26197468291305,-8.885769249549683e-06,-3.299894195017331e-05,-0.00011352388068445385
4944,60896022659.928406,2240.637633726199,-0.0445287817026252,-4.7222363085719e-06,-2.421487213645155e-05,-6.29470533943136e-05
4945,54977021215.54214,2598.016803097725,-0.6452699753091526,-3.466234784640472e-06,-1.6825611277442573e-05,-5.162950473708727e-05
4946,134778433482.93768,793.8479860056743,-1.2336711592929388,-1.0111915513985667e-05,-3.059604203306406e-05,-9.616302892327313e-05
4947,80583039029.67009,397.98656215683934,-0.7583962784608451,-8.89171149910014e-06,-2.4799267193939094e-05,-6.417699795389666e-05
4948,54052323521.71113,1031.2385194130688,-0.4416830005467287,-5.1609072636439e-06,-2.1906909135445098e-05,-6.121859211715897e-05
4949,71046562536.68912,2135.3406709300716,-1.4188361954940356,-3.7684582526266826e-06,-1.4503708628878443e-05,-6.0659866668163216e-05
4950,115666336868.85579,839.0930013666117,-0.6002560504800072,-1.0515244301337244e-05,-3.6974926002848526e-05,-9.655343079570385e-05
4951,220037190117.95486,1733.7960866166752,-1.8027647920112813,-1.0243933186795379e-05,-3.015833276488589e-05,-0.0001367657357359751
4952,43450684778.52319,2250.876086397756,-0.07616747649600453,-3.375148447164491e-06,-1.7589159411264558e-05,-4.6883366984202526e-05
4953,43786015302.00593,2053.234982561856,-1.525085832716166,-2.3037486594075563e-06,-8.573795127979889e-06,-3.981830988097731e-05
4954,63366574649.18062,1897.2916088504346,-0.8668401297062385,-4.217791074008045e-06,-1.8602402855129903e-05,-6.083499219084718e-05
4955,75061611731.83263,2784.288157765103,-1.8177638977942032,-3.1024042406491668e-06,-1.036126859111149e-05,-5.6593358211035065e-05
4956,90556526347.03389,1136.2357289627294,-1.5456607583241022,-5.699147474152697e-06,-1.8005708857617862e-05,-7.514800613192561e-05
4957,271371231618.72418,1618.2816463706067,-1.9844099243101023,-1.1760737847230025e-05,-2.9952749449679078e-05,-0.00015165830895179556
4958,73063143741.92282,1301.9125844195855,-1.6786265632788837,-4.221329865489906e-06,-1.3150802383976188e-05,-6.385023622153793e-05
4959,174256296950.46222,977.7547817929949,-0.014463319491224036,-1.6572653674128135e-05,-5.9983565874832416e-05,-0.00013156594026625675
4960,198873626461.05792,965.9413936929451,-1.5297548037540445,-1.2193674097535128e-05,-3.4567123967566447e-05,-0.0001207850696050755
4961,209416156836.96057,2767.4652995650436,-1.4650706840950987,-9.54636410959229e-06,-3.6374215923655564e-05,-0.00013735378500958462
4962,197253559427.5768,1628.7024798071677,-1.7043460635062206,-9.807952979134261e-06,-3.0047404567710318e-05,-0.00012803457149440517
4963,78582474005.31529,2179.3010740092805,-0.8518786731931711,-4.940730757211784e-06,-2.2098064694473046e-05,-7.092701358187084e-05
4964,214036771689.82547,1825.3399835588393,-0.5345207881792473,-1.4726550014607463e-05,-6.078342622284187e-05,-0.00015663743035337083
4965,63183222294.705315,1688.7792204248967,-1.4797055858352328,-3.5978929205864048e-06,-1.3042424517572204e-05,-5.699436495560047e-05
4966,180708483390.3008,902.3197551486378,-0.2501276182465533,-1.6503371101228517e-05,-5.6775516391896384e-05,-0.00012864222753420965
4967,48395934278.864716,1352.1164123049512,-0.3046451430265771,-4.339429949075821e-06,-2.0144670128213183e-05,-5.5686455699638196e-05
4968,73195925299.23457,2491.252984925304,-0.8644204568811831,-4.369687601305793e-06,-2.0000650803431936e-05,-6.495994713142117e-05
4969,94165296457.95337,1914.6691036630482,-1.8546941647290642,-4.349188685073526e-06,-1.3083000150533828e-05,-7.282256827611872e-05
4970,40572004294.01042,1938.1287422417668,-0.00617112133788833,-3.4109177926699823e-06,-1.7625953046799443e-05,-4.624079734459265e-05
4971,102840137816.38448,304.84162281207205,-1.9725483312193859,-7.49670554465413e-06,-1.2761459888589443e-05,-5.864158292583608e-05
4972,142001819140.7782,2585.339970736375,-1.4621041431812067,-6.741099682573564e-06,-2.5779660068121914e-05,-0.00010269881479477071
4973,143471915958.76926,592.4083550215558,-1.7339290399578342,-9.589100879510172e-06,-2.2390448442746093e-05,-8.833464701788365e-05
4974,264859212815.2875,2194.1305220860677,-0.34929399301601616,-1.7713728640024562e-05,-7.659162909675258e-05,-0.00018690351749233754
4975,72993671240.90282,2458.857233235308,-1.7229733650977637,-3.279133788396397e-06,-1.1295643095461489e-05,-5.7653165098554895e-05
4976,40246255603.677345,501.16825123996597,-0.17830121916992825,-5.428201757462528e-06,-2.0049739145907082e-05,-5.024532254012681e-05
4977,176373816030.10876,1259.8546199429138,-1.7825328014919346,-9.275170666142971e-06,-2.5702000038565694e-05,-0.00011500039014011407
4978,40265059024.868065,1123.211163988449,-1.3655518911336169,-2.8503370264535822e-06,-1.028895992706613e-05,-4.317427729369023e-05
4979,67630260759.087616,2032.8839316865283,-0.773155570524394,-4.4930882113741064e-06,-2.0338359249618427e-05,-6.4130842046607e-05
4980,58821514864.41007,480.52984795996514,-1.8115569770050293,-4.571938325765998e-06,-1.0474472914953098e-05,-5.1557737160296856e-05
4981,95801949021.59142,954.0056783633586,-0.7857856786982966,-8.141131088257818e-06,-2.9744275738426024e-05,-8.531547699863279e-05
4982,84235899363.47014,1093.2114254409591,-1.849725054221327,-4.784675286168354e-06,-1.2784223694374733e-05,-6.866922181155914e-05
4983,89494210503.89075,2730.889165646294,-1.8207921690394626,-3.700982131309553e-06,-1.2265366028751615e-05,-6.613460255965796e-05
4984,219124327140.451,808.151584193571,-1.6935918246837212,-1.3016209763854504e-05,-3.289415959636331e-05,-0.00012242422355737906
4985,231149568719.9526,740.5528126695857,-1.8785906635676057,-1.2889609045724703e-05,-2.8865105066199497e-05,-0.00012067937397305847
4986,281842918765.1462,2328.1283552743726,-1.7289726412646793,-1.2145041172698016e-05,-3.960703563840019e-05,-0.0001665838199525434
4987,79106601526.53033,2515.5251335329745,-1.4194122027064504,-3.933170441987777e-06,-1.55088000460147e-05,-6.422189518666383e-05
4988,147834072812.7889,1599.2363555459513,-0.9304327671486428,-9.802406257988713e-06,-3.825147057919755e-05,-0.00011472566839703224
4989,49315918003.29819,1142.8763501039932,-1.8189693273063268,-2.8810713282240402e-06,-8.178845731344793e-06,-4.7194736255684365e-05
4990,51534610122.57729,1551.7797498161515,-0.7755390354278855,-3.841444422739435e-06,-1.6893318275272364e-05,-5.3952864440710624e-05
4991,111560913638.25874,2157.998136187194,-1.13100895287181,-6.371676415716836e-06,-2.6199996085180922e-05,-9.066482107075387e-05
4992,128707686980.69623,389.82186161522407,-0.1005798292498512,-1.5202370913576205e-05,-4.138654179245867e-05,-8.663904043452631e-05
4993,80906973294.88774,1438.0629221128158,-1.2663388320229363,-5.2103529587181035e-06,-1.940226174057926e-05,-7.23676345609553e-05
4994,141708231728.53384,1963.5804457280196,-0.5652894389957015,-9.734509943668537e-06,-4.253878991590041e-05,-0.00011656584202357386
4995,115586952521.90434,1551.961196900538,-1.424655732638528,-6.715278320655392e-06,-2.3507971442307208e-05,-9.090606069434522e-05
4996,45782011202.59373,772.3935904274276,-0.9246865065609953,-4.288185601543811e-06,-1.5937280634324247e-05,-5.179034054115451e-05
4997,209077521997.70905,2755.1310931565204,-0.7722256001992405,-1.181816230903436e-05,-5.247691042839708e-05,-0.0001495251834846215
4998,253999482582.42844,691.1587877646206,-0.8228722804550184,-1.9892698059861185e-05,-5.7105175426474463e-05,-0.00013786939954334444
4999,233620386026.86255,1122.8479493737311,-1.8364581989746143,-1.2045053369128446e-05,-3.083840041231533e-05,-0.00013229992332109629
5000,41918609082.70457,2647.2477183639016,-1.8902457556916237,-1.7332159288697565e-06,-5.478803345370349e-06,-3.3858223797272306e-05
5001,96720830616.91058,301.71557296721164,-0.938669414972948,-1.0251852515129688e-05,-2.474450276711957e-05,-6.377038020428576e-05
5002,219680334278.9586,625.2063591238393,-1.8676141810314189,-1.2793260328652018e-05,-2.7532917219296866e-05,-0.00011113285600538384
5003,48363586764.96351,483.8273243927796,-0.7287659029645142,-5.574503246236652e-06,-1.848503836737957e-05,-5.257333609158594e-05
5004,120933209212.87173,1348.4622145109906,-0.9930855366899864,-8.458849139335305e-06,-3.18231361803811e-05,-9.855196880437394e-05
5005,65176181142.30818,2657.1960815414395,-0.14872519333042677,-4.6012020053750125e-06,-2.3825672185314435e-05,-6.333688368891651e-05
